性别,投保年龄,保单年度,年龄,年交保费,累计保费,年金,累计红利,现金价值
女,32,36,68,10000,40000,802.1,0,39871
女,32,37,69,10000,40000,802.1,0,39866.2
女,32,38,70,10000,40000,802.1,0,39861.4
女,32,39,71,10000,40000,802.1,0,39856.5
女,32,40,72,10000,40000,802.1,0,39851.4
女,32,41,73,10000,40000,802.1,0,39846.3
女,32,42,74,10000,40000,802.1,0,39841.1
女,32,43,75,10000,40000,802.1,0,39835.7
女,32,44,76,10000,40000,802.1,0,39830.3
女,32,45,77,10000,40000,802.1,0,39824.7
女,32,46,78,10000,40000,802.1,0,39819
女,32,47,79,10000,40000,802.1,0,39813.2
女,32,48,80,10000,40000,802.1,0,39807.2
女,32,49,81,10000,40000,802.1,0,39801.2
女,32,50,82,10000,40000,802.1,0,39795
女,32,51,83,10000,40000,802.1,0,39788.6
女,32,52,84,10000,40000,802.1,0,39782.1
女,32,53,85,10000,40000,802.1,0,39775.5
女,32,54,86,10000,40000,802.1,0,39768.7
女,32,55,87,10000,40000,802.1,0,39761.8
女,32,56,88,10000,40000,802.1,0,39754.7
女,32,57,89,10000,40000,802.1,0,39747.5
女,32,58,90,10000,40000,802.1,0,39740.1
女,32,59,91,10000,40000,802.1,0,39732.5
女,32,60,92,10000,40000,802.1,0,39724.8
女,32,61,93,10000,40000,802.1,0,39716.9
女,32,62,94,10000,40000,802.1,0,39708.8
女,32,63,95,10000,40000,802.1,0,39700.5
女,32,64,96,10000,40000,802.1,0,39692
女,32,65,97,10000,40000,802.1,0,39683.4
女,32,66,98,10000,40000,802.1,0,39674.5
女,32,67,99,10000,40000,802.1,0,39665.4
女,32,68,100,10000,40000,802.1,0,39656.1
女,32,69,101,10000,40000,802.1,0,39646.6
女,32,70,102,10000,40000,802.1,0,39636.8
女,32,71,103,10000,40000,802.1,0,39626.8
女,32,72,104,10000,40000,802.1,0,39616.5
女,32,73,105,10000,40000,802.1,0,39605.9
女,32,74,106,10000,40000,0,0,0
女,33,1,34,10000,10000,0,0,4387.8
女,33,2,35,10000,20000,0,0,9835.5
女,33,3,36,10000,30000,0,0,20049.5
女,33,4,37,10000,40000,0,0,34414.3
女,33,5,38,10000,40000,802.2,0,39979.1
女,33,6,39,10000,40000,802.2,0,39976.5
女,33,7,40,10000,40000,802.2,0,39973.9
女,33,8,41,10000,40000,802.2,0,39971.1
女,33,9,42,10000,40000,802.2,0,39968.3
女,33,10,43,10000,40000,802.2,0,39965.5
女,33,11,44,10000,40000,802.2,0,39962.6
女,33,12,45,10000,40000,802.2,0,39959.7
女,33,13,46,10000,40000,802.2,0,39956.6
女,33,14,47,10000,40000,802.2,0,39953.6
女,33,15,48,10000,40000,802.2,0,39950.4
女,33,16,49,10000,40000,802.2,0,39947.2
女,33,17,50,10000,40000,802.2,0,39944
女,33,18,51,10000,40000,802.2,0,39940.6
女,33,19,52,10000,40000,802.2,0,39937.3
女,33,20,53,10000,40000,802.2,0,39933.8
女,33,21,54,10000,40000,802.2,0,39930.3
女,33,22,55,10000,40000,802.2,0,39926.7
女,33,23,56,10000,40000,802.2,0,39923
女,33,24,57,10000,40000,802.2,0,39919.2
女,33,25,58,10000,40000,802.2,0,39915.4
女,33,26,59,10000,40000,802.2,0,39911.5
女,33,27,60,10000,40000,802.2,0,39907.5
女,33,28,61,10000,40000,802.2,0,39903.5
女,33,29,62,10000,40000,802.2,0,39899.3
女,33,30,63,10000,40000,802.2,0,39895.1
女,33,31,64,10000,40000,802.2,0,39890.8
女,33,32,65,10000,40000,802.2,0,39886.4
女,33,33,66,10000,40000,802.2,0,39881.9
女,33,34,67,10000,40000,802.2,0,39877.3
女,33,35,68,10000,40000,802.2,0,39872.7
女,33,36,69,10000,40000,802.2,0,39867.9
女,33,37,70,10000,40000,802.2,0,39863
女,33,38,71,10000,40000,802.2,0,39858.1
女,33,39,72,10000,40000,802.2,0,39853
女,33,40,73,10000,40000,802.2,0,39847.8
女,33,41,74,10000,40000,802.2,0,39842.6
女,33,42,75,10000,40000,802.2,0,39837.2
女,33,43,76,10000,40000,802.2,0,39831.7
女,33,44,77,10000,40000,802.2,0,39826.1
女,33,45,78,10000,40000,802.2,0,39820.3
女,33,46,79,10000,40000,802.2,0,39814.5
女,33,47,80,10000,40000,802.2,0,39808.5
女,33,48,81,10000,40000,802.2,0,39802.4
女,33,49,82,10000,40000,802.2,0,39796.2
女,33,50,83,10000,40000,802.2,0,39789.8
女,33,51,84,10000,40000,802.2,0,39783.2
女,33,52,85,10000,40000,802.2,0,39776.6
女,33,53,86,10000,40000,802.2,0,39769.8
女,33,54,87,10000,40000,802.2,0,39762.8
女,33,55,88,10000,40000,802.2,0,39755.7
女,33,56,89,10000,40000,802.2,0,39748.4
女,33,57,90,10000,40000,802.2,0,39740.9
女,33,58,91,10000,40000,802.2,0,39733.3
女,33,59,92,10000,40000,802.2,0,39725.5
女,33,60,93,10000,40000,802.2,0,39717.6
女,33,61,94,10000,40000,802.2,0,39709.4
女,33,62,95,10000,40000,802.2,0,39701.1
女,33,63,96,10000,40000,802.2,0,39692.6
女,33,64,97,10000,40000,802.2,0,39683.8
女,33,65,98,10000,40000,802.2,0,39674.9
女,33,66,99,10000,40000,802.2,0,39665.8
女,33,67,100,10000,40000,802.2,0,39656.4
女,33,68,101,10000,40000,802.2,0,39646.8
女,33,69,102,10000,40000,802.2,0,39637
女,33,70,103,10000,40000,802.2,0,39626.9
女,33,71,104,10000,40000,802.2,0,39616.5
女,33,72,105,10000,40000,802.2,0,39605.9
女,33,73,106,10000,40000,0,0,0
女,34,1,35,10000,10000,0,0,4411.2
女,34,2,36,10000,20000,0,0,9888
女,34,3,37,10000,30000,0,0,20106.6
女,34,4,38,10000,40000,0,0,34455.4
女,34,5,39,10000,40000,802.3,0,39979
女,34,6,40,10000,40000,802.3,0,39976.3
女,34,7,41,10000,40000,802.3,0,39973.5
女,34,8,42,10000,40000,802.3,0,39970.7
女,34,9,43,10000,40000,802.3,0,39967.9
女,34,10,44,10000,40000,802.3,0,39965
女,34,11,45,10000,40000,802.3,0,39962
女,34,12,46,10000,40000,802.3,0,39959
女,34,13,47,10000,40000,802.3,0,39955.9
女,34,14,48,10000,40000,802.3,0,39952.7
女,34,15,49,10000,40000,802.3,0,39949.5
女,34,16,50,10000,40000,802.3,0,39946.2
女,34,17,51,10000,40000,802.3,0,39942.9
女,34,18,52,10000,40000,802.3,0,39939.4
女,34,19,53,10000,40000,802.3,0,39936
女,34,20,54,10000,40000,802.3,0,39932.4
女,34,21,55,10000,40000,802.3,0,39928.8
女,34,22,56,10000,40000,802.3,0,39925.1
女,34,23,57,10000,40000,802.3,0,39921.3
女,34,24,58,10000,40000,802.3,0,39917.4
女,34,25,59,10000,40000,802.3,0,39913.5
女,34,26,60,10000,40000,802.3,0,39909.5
女,34,27,61,10000,40000,802.3,0,39905.4
女,34,28,62,10000,40000,802.3,0,39901.3
女,34,29,63,10000,40000,802.3,0,39897
女,34,30,64,10000,40000,802.3,0,39892.7
女,34,31,65,10000,40000,802.3,0,39888.2
女,34,32,66,10000,40000,802.3,0,39883.7
女,34,33,67,10000,40000,802.3,0,39879.1
女,34,34,68,10000,40000,802.3,0,39874.4
女,34,35,69,10000,40000,802.3,0,39869.6
女,34,36,70,10000,40000,802.3,0,39864.7
女,34,37,71,10000,40000,802.3,0,39859.7
女,34,38,72,10000,40000,802.3,0,39854.6
女,34,39,73,10000,40000,802.3,0,39849.4
女,34,40,74,10000,40000,802.3,0,39844.1
女,34,41,75,10000,40000,802.3,0,39838.7
女,34,42,76,10000,40000,802.3,0,39833.2
女,34,43,77,10000,40000,802.3,0,39827.5
女,34,44,78,10000,40000,802.3,0,39821.7
女,34,45,79,10000,40000,802.3,0,39815.8
女,34,46,80,10000,40000,802.3,0,39809.8
女,34,47,81,10000,40000,802.3,0,39803.7
女,34,48,82,10000,40000,802.3,0,39797.4
女,34,49,83,10000,40000,802.3,0,39791
女,34,50,84,10000,40000,802.3,0,39784.4
女,34,51,85,10000,40000,802.3,0,39777.7
女,34,52,86,10000,40000,802.3,0,39770.8
女,34,53,87,10000,40000,802.3,0,39763.8
女,34,54,88,10000,40000,802.3,0,39756.6
女,34,55,89,10000,40000,802.3,0,39749.3
女,34,56,90,10000,40000,802.3,0,39741.8
女,34,57,91,10000,40000,802.3,0,39734.1
女,34,58,92,10000,40000,802.3,0,39726.3
女,34,59,93,10000,40000,802.3,0,39718.3
女,34,60,94,10000,40000,802.3,0,39710.1
女,34,61,95,10000,40000,802.3,0,39701.7
女,34,62,96,10000,40000,802.3,0,39693.1
女,34,63,97,10000,40000,802.3,0,39684.3
女,34,64,98,10000,40000,802.3,0,39675.4
女,34,65,99,10000,40000,802.3,0,39666.2
女,34,66,100,10000,40000,802.3,0,39656.7
女,34,67,101,10000,40000,802.3,0,39647.1
女,34,68,102,10000,40000,802.3,0,39637.2
女,34,69,103,10000,40000,802.3,0,39627
女,34,70,104,10000,40000,802.3,0,39616.6
女,34,71,105,10000,40000,802.3,0,39605.9
女,34,72,106,10000,40000,0,0,0
女,35,1,36,10000,10000,0,0,4435.5
女,35,2,37,10000,20000,0,0,9942.2
女,35,3,38,10000,30000,0,0,20165.7
女,35,4,39,10000,40000,0,0,34498
女,35,5,40,10000,40000,802.3,0,39978.8
女,35,6,41,10000,40000,802.3,0,39976
女,35,7,42,10000,40000,802.3,0,39973.2
女,35,8,43,10000,40000,802.3,0,39970.3
女,35,9,44,10000,40000,802.3,0,39967.4
女,35,10,45,10000,40000,802.3,0,39964.4
女,35,11,46,10000,40000,802.3,0,39961.3
女,35,12,47,10000,40000,802.3,0,39958.2
女,35,13,48,10000,40000,802.3,0,39955
女,35,14,49,10000,40000,802.3,0,39951.8
女,35,15,50,10000,40000,802.3,0,39948.5
女,35,16,51,10000,40000,802.3,0,39945.1
女,35,17,52,10000,40000,802.3,0,39941.7
女,35,18,53,10000,40000,802.3,0,39938.2
女,35,19,54,10000,40000,802.3,0,39934.6
女,35,20,55,10000,40000,802.3,0,39930.9
女,35,21,56,10000,40000,802.3,0,39927.2
女,35,22,57,10000,40000,802.3,0,39923.4
女,35,23,58,10000,40000,802.3,0,39919.5
女,35,24,59,10000,40000,802.3,0,39915.6
女,35,25,60,10000,40000,802.3,0,39911.6
女,35,26,61,10000,40000,802.3,0,39907.4
女,35,27,62,10000,40000,802.3,0,39903.2
女,35,28,63,10000,40000,802.3,0,39899
女,35,29,64,10000,40000,802.3,0,39894.6
女,35,30,65,10000,40000,802.3,0,39890.1
女,35,31,66,10000,40000,802.3,0,39885.6
女,35,32,67,10000,40000,802.3,0,39880.9
女,35,33,68,10000,40000,802.3,0,39876.2
女,35,34,69,10000,40000,802.3,0,39871.4
女,35,35,70,10000,40000,802.3,0,39866.4
女,35,36,71,10000,40000,802.3,0,39861.4
女,35,37,72,10000,40000,802.3,0,39856.3
女,35,38,73,10000,40000,802.3,0,39851
女,35,39,74,10000,40000,802.3,0,39845.7
女,35,40,75,10000,40000,802.3,0,39840.2
女,35,41,76,10000,40000,802.3,0,39834.7
女,35,42,77,10000,40000,802.3,0,39829
女,35,43,78,10000,40000,802.3,0,39823.2
女,35,44,79,10000,40000,802.3,0,39817.2
女,35,45,80,10000,40000,802.3,0,39811.2
女,35,46,81,10000,40000,802.3,0,39805
女,35,47,82,10000,40000,802.3,0,39798.6
女,35,48,83,10000,40000,802.3,0,39792.2
女,35,49,84,10000,40000,802.3,0,39785.6
女,35,50,85,10000,40000,802.3,0,39778.8
女,35,51,86,10000,40000,802.3,0,39771.9
女,35,52,87,10000,40000,802.3,0,39764.8
女,35,53,88,10000,40000,802.3,0,39757.6
女,35,54,89,10000,40000,802.3,0,39750.2
女,35,55,90,10000,40000,802.3,0,39742.7
女,35,56,91,10000,40000,802.3,0,39735
女,35,57,92,10000,40000,802.3,0,39727.1
女,35,58,93,10000,40000,802.3,0,39719
女,35,59,94,10000,40000,802.3,0,39710.8
女,35,60,95,10000,40000,802.3,0,39702.3
女,35,61,96,10000,40000,802.3,0,39693.7
女,35,62,97,10000,40000,802.3,0,39684.8
女,35,63,98,10000,40000,802.3,0,39675.8
女,35,64,99,10000,40000,802.3,0,39666.5
女,35,65,100,10000,40000,802.3,0,39657.1
女,35,66,101,10000,40000,802.3,0,39647.4
女,35,67,102,10000,40000,802.3,0,39637.4
女,35,68,103,10000,40000,802.3,0,39627.2
女,35,69,104,10000,40000,802.3,0,39616.7
女,35,70,105,10000,40000,802.3,0,39605.9
女,35,71,106,10000,40000,0,0,0
女,36,1,37,10000,10000,0,0,4460.6
女,36,2,38,10000,20000,0,0,9998.4
女,36,3,39,10000,30000,0,0,20226.9
女,36,4,40,10000,40000,0,0,34542
女,36,5,41,10000,40000,802.4,0,39978.6
女,36,6,42,10000,40000,802.4,0,39975.7
女,36,7,43,10000,40000,802.4,0,39972.8
女,36,8,44,10000,40000,802.4,0,39969.9
女,36,9,45,10000,40000,802.4,0,39966.9
女,36,10,46,10000,40000,802.4,0,39963.8
女,36,11,47,10000,40000,802.4,0,39960.7
女,36,12,48,10000,40000,802.4,0,39957.5
女,36,13,49,10000,40000,802.4,0,39954.2
女,36,14,50,10000,40000,802.4,0,39950.9
女,36,15,51,10000,40000,802.4,0,39947.5
女,36,16,52,10000,40000,802.4,0,39944
女,36,17,53,10000,40000,802.4,0,39940.5
女,36,18,54,10000,40000,802.4,0,39936.9
女,36,19,55,10000,40000,802.4,0,39933.2
女,36,20,56,10000,40000,802.4,0,39929.4
女,36,21,57,10000,40000,802.4,0,39925.6
女,36,22,58,10000,40000,802.4,0,39921.7
女,36,23,59,10000,40000,802.4,0,39917.7
女,36,24,60,10000,40000,802.4,0,39913.6
女,36,25,61,10000,40000,802.4,0,39909.5
女,36,26,62,10000,40000,802.4,0,39905.3
女,36,27,63,10000,40000,802.4,0,39901
女,36,28,64,10000,40000,802.4,0,39896.6
女,36,29,65,10000,40000,802.4,0,39892.1
女,36,30,66,10000,40000,802.4,0,39887.5
女,36,31,67,10000,40000,802.4,0,39882.8
女,36,32,68,10000,40000,802.4,0,39878.1
女,36,33,69,10000,40000,802.4,0,39873.2
女,36,34,70,10000,40000,802.4,0,39868.2
女,36,35,71,10000,40000,802.4,0,39863.2
女,36,36,72,10000,40000,802.4,0,39858
女,36,37,73,10000,40000,802.4,0,39852.7
女,36,38,74,10000,40000,802.4,0,39847.3
女,36,39,75,10000,40000,802.4,0,39841.8
女,36,40,76,10000,40000,802.4,0,39836.2
女,36,41,77,10000,40000,802.4,0,39830.5
女,36,42,78,10000,40000,802.4,0,39824.6
女,36,43,79,10000,40000,802.4,0,39818.7
女,36,44,80,10000,40000,802.4,0,39812.6
女,36,45,81,10000,40000,802.4,0,39806.3
女,36,46,82,10000,40000,802.4,0,39799.9
女,36,47,83,10000,40000,802.4,0,39793.4
女,36,48,84,10000,40000,802.4,0,39786.8
女,36,49,85,10000,40000,802.4,0,39780
女,36,50,86,10000,40000,802.4,0,39773
女,36,51,87,10000,40000,802.4,0,39765.9
女,36,52,88,10000,40000,802.4,0,39758.6
女,36,53,89,10000,40000,802.4,0,39751.2
女,36,54,90,10000,40000,802.4,0,39743.6
女,36,55,91,10000,40000,802.4,0,39735.8
女,36,56,92,10000,40000,802.4,0,39727.9
女,36,57,93,10000,40000,802.4,0,39719.8
女,36,58,94,10000,40000,802.4,0,39711.5
女,36,59,95,10000,40000,802.4,0,39703
女,36,60,96,10000,40000,802.4,0,39694.3
女,36,61,97,10000,40000,802.4,0,39685.4
女,36,62,98,10000,40000,802.4,0,39676.3
女,36,63,99,10000,40000,802.4,0,39666.9
女,36,64,100,10000,40000,802.4,0,39657.4
女,36,65,101,10000,40000,802.4,0,39647.6
女,36,66,102,10000,40000,802.4,0,39637.6
女,36,67,103,10000,40000,802.4,0,39627.3
女,36,68,104,10000,40000,802.4,0,39616.8
女,36,69,105,10000,40000,802.4,0,39605.9
女,36,70,106,10000,40000,0,0,0
女,37,1,38,10000,10000,0,0,4486.6
女,37,2,39,10000,20000,0,0,10056.5
女,37,3,40,10000,30000,0,0,20290.1
女,37,4,41,10000,40000,0,0,34587.5
女,37,5,42,10000,40000,802.5,0,39978.3
女,37,6,43,10000,40000,802.5,0,39975.4
女,37,7,44,10000,40000,802.5,0,39972.5
女,37,8,45,10000,40000,802.5,0,39969.4
女,37,9,46,10000,40000,802.5,0,39966.3
女,37,10,47,10000,40000,802.5,0,39963.2
女,37,11,48,10000,40000,802.5,0,39959.9
女,37,12,49,10000,40000,802.5,0,39956.6
女,37,13,50,10000,40000,802.5,0,39953.3
女,37,14,51,10000,40000,802.5,0,39949.9
女,37,15,52,10000,40000,802.5,0,39946.4
女,37,16,53,10000,40000,802.5,0,39942.8
女,37,17,54,10000,40000,802.5,0,39939.2
女,37,18,55,10000,40000,802.5,0,39935.5
女,37,19,56,10000,40000,802.5,0,39931.7
女,37,20,57,10000,40000,802.5,0,39927.8
女,37,21,58,10000,40000,802.5,0,39923.9
女,37,22,59,10000,40000,802.5,0,39919.9
女,37,23,60,10000,40000,802.5,0,39915.8
女,37,24,61,10000,40000,802.5,0,39911.6
女,37,25,62,10000,40000,802.5,0,39907.4
女,37,26,63,10000,40000,802.5,0,39903
女,37,27,64,10000,40000,802.5,0,39898.6
女,37,28,65,10000,40000,802.5,0,39894.1
女,37,29,66,10000,40000,802.5,0,39889.5
女,37,30,67,10000,40000,802.5,0,39884.8
女,37,31,68,10000,40000,802.5,0,39880
女,37,32,69,10000,40000,802.5,0,39875.1
女,37,33,70,10000,40000,802.5,0,39870.1
女,37,34,71,10000,40000,802.5,0,39865
女,37,35,72,10000,40000,802.5,0,39859.7
女,37,36,73,10000,40000,802.5,0,39854.4
女,37,37,74,10000,40000,802.5,0,39849
女,37,38,75,10000,40000,802.5,0,39843.5
女,37,39,76,10000,40000,802.5,0,39837.8
女,37,40,77,10000,40000,802.5,0,39832.1
女,37,41,78,10000,40000,802.5,0,39826.2
女,37,42,79,10000,40000,802.5,0,39820.1
女,37,43,80,10000,40000,802.5,0,39814
女,37,44,81,10000,40000,802.5,0,39807.7
女,37,45,82,10000,40000,802.5,0,39801.3
女,37,46,83,10000,40000,802.5,0,39794.7
女,37,47,84,10000,40000,802.5,0,39788
女,37,48,85,10000,40000,802.5,0,39781.2
女,37,49,86,10000,40000,802.5,0,39774.2
女,37,50,87,10000,40000,802.5,0,39767
女,37,51,88,10000,40000,802.5,0,39759.7
女,37,52,89,10000,40000,802.5,0,39752.2
女,37,53,90,10000,40000,802.5,0,39744.5
女,37,54,91,10000,40000,802.5,0,39736.7
女,37,55,92,10000,40000,802.5,0,39728.7
女,37,56,93,10000,40000,802.5,0,39720.5
女,37,57,94,10000,40000,802.5,0,39712.2
女,37,58,95,10000,40000,802.5,0,39703.6
女,37,59,96,10000,40000,802.5,0,39694.9
女,37,60,97,10000,40000,802.5,0,39685.9
女,37,61,98,10000,40000,802.5,0,39676.7
女,37,62,99,10000,40000,802.5,0,39667.4
女,37,63,100,10000,40000,802.5,0,39657.7
女,37,64,101,10000,40000,802.5,0,39647.9
女,37,65,102,10000,40000,802.5,0,39637.8
女,37,66,103,10000,40000,802.5,0,39627.5
女,37,67,104,10000,40000,802.5,0,39616.8
女,37,68,105,10000,40000,802.5,0,39605.9
女,37,69,106,10000,40000,0,0,0
女,38,1,39,10000,10000,0,0,4513.5
女,38,2,40,10000,20000,0,0,10116.6
女,38,3,41,10000,30000,0,0,20355.5
女,38,4,42,10000,40000,0,0,34634.6
女,38,5,43,10000,40000,802.6,0,39978.1
女,38,6,44,10000,40000,802.6,0,39975.1
女,38,7,45,10000,40000,802.6,0,39972
女,38,8,46,10000,40000,802.6,0,39968.9
女,38,9,47,10000,40000,802.6,0,39965.7
女,38,10,48,10000,40000,802.6,0,39962.5
女,38,11,49,10000,40000,802.6,0,39959.2
女,38,12,50,10000,40000,802.6,0,39955.8
女,38,13,51,10000,40000,802.6,0,39952.3
女,38,14,52,10000,40000,802.6,0,39948.8
女,38,15,53,10000,40000,802.6,0,39945.2
女,38,16,54,10000,40000,802.6,0,39941.6
女,38,17,55,10000,40000,802.6,0,39937.9
女,38,18,56,10000,40000,802.6,0,39934
女,38,19,57,10000,40000,802.6,0,39930.2
女,38,20,58,10000,40000,802.6,0,39926.2
女,38,21,59,10000,40000,802.6,0,39922.2
女,38,22,60,10000,40000,802.6,0,39918
女,38,23,61,10000,40000,802.6,0,39913.8
女,38,24,62,10000,40000,802.6,0,39909.5
女,38,25,63,10000,40000,802.6,0,39905.2
女,38,26,64,10000,40000,802.6,0,39900.7
女,38,27,65,10000,40000,802.6,0,39896.1
女,38,28,66,10000,40000,802.6,0,39891.5
女,38,29,67,10000,40000,802.6,0,39886.8
女,38,30,68,10000,40000,802.6,0,39881.9
女,38,31,69,10000,40000,802.6,0,39877
女,38,32,70,10000,40000,802.6,0,39871.9
女,38,33,71,10000,40000,802.6,0,39866.8
女,38,34,72,10000,40000,802.6,0,39861.6
女,38,35,73,10000,40000,802.6,0,39856.2
女,38,36,74,10000,40000,802.6,0,39850.7
女,38,37,75,10000,40000,802.6,0,39845.2
女,38,38,76,10000,40000,802.6,0,39839.5
女,38,39,77,10000,40000,802.6,0,39833.7
女,38,40,78,10000,40000,802.6,0,39827.7
女,38,41,79,10000,40000,802.6,0,39821.7
女,38,42,80,10000,40000,802.6,0,39815.5
女,38,43,81,10000,40000,802.6,0,39809.1
女,38,44,82,10000,40000,802.6,0,39802.7
女,38,45,83,10000,40000,802.6,0,39796.1
女,38,46,84,10000,40000,802.6,0,39789.3
女,38,47,85,10000,40000,802.6,0,39782.4
女,38,48,86,10000,40000,802.6,0,39775.3
女,38,49,87,10000,40000,802.6,0,39768.1
女,38,50,88,10000,40000,802.6,0,39760.8
女,38,51,89,10000,40000,802.6,0,39753.2
女,38,52,90,10000,40000,802.6,0,39745.5
女,38,53,91,10000,40000,802.6,0,39737.6
女,38,54,92,10000,40000,802.6,0,39729.6
女,38,55,93,10000,40000,802.6,0,39721.3
女,38,56,94,10000,40000,802.6,0,39712.9
女,38,57,95,10000,40000,802.6,0,39704.3
女,38,58,96,10000,40000,802.6,0,39695.5
女,38,59,97,10000,40000,802.6,0,39686.5
女,38,60,98,10000,40000,802.6,0,39677.2
女,38,61,99,10000,40000,802.6,0,39667.8
女,38,62,100,10000,40000,802.6,0,39658.1
女,38,63,101,10000,40000,802.6,0,39648.2
女,38,64,102,10000,40000,802.6,0,39638
女,38,65,103,10000,40000,802.6,0,39627.6
女,38,66,104,10000,40000,802.6,0,39616.9
女,38,67,105,10000,40000,802.6,0,39605.9
女,38,68,106,10000,40000,0,0,0
女,39,1,40,10000,10000,0,0,4541.3
女,39,2,41,10000,20000,0,0,10178.8
女,39,3,42,10000,30000,0,0,20423.1
女,39,4,43,10000,40000,0,0,34683.2
女,39,5,44,10000,40000,802.6,0,39977.8
女,39,6,45,10000,40000,802.6,0,39974.7
女,39,7,46,10000,40000,802.6,0,39971.6
女,39,8,47,10000,40000,802.6,0,39968.4
女,39,9,48,10000,40000,802.6,0,39965.1
女,39,10,49,10000,40000,802.6,0,39961.8
女,39,11,50,10000,40000,802.6,0,39958.4
女,39,12,51,10000,40000,802.6,0,39954.9
女,39,13,52,10000,40000,802.6,0,39951.4
女,39,14,53,10000,40000,802.6,0,39947.7
女,39,15,54,10000,40000,802.6,0,39944.1
女,39,16,55,10000,40000,802.6,0,39940.3
女,39,17,56,10000,40000,802.6,0,39936.5
女,39,18,57,10000,40000,802.6,0,39932.5
女,39,19,58,10000,40000,802.6,0,39928.6
女,39,20,59,10000,40000,802.6,0,39924.5
女,39,21,60,10000,40000,802.6,0,39920.3
女,39,22,61,10000,40000,802.6,0,39916.1
女,39,23,62,10000,40000,802.6,0,39911.8
女,39,24,63,10000,40000,802.6,0,39907.4
女,39,25,64,10000,40000,802.6,0,39902.9
女,39,26,65,10000,40000,802.6,0,39898.3
女,39,27,66,10000,40000,802.6,0,39893.6
女,39,28,67,10000,40000,802.6,0,39888.8
女,39,29,68,10000,40000,802.6,0,39883.9
女,39,30,69,10000,40000,802.6,0,39879
女,39,31,70,10000,40000,802.6,0,39873.9
女,39,32,71,10000,40000,802.6,0,39868.7
女,39,33,72,10000,40000,802.6,0,39863.4
女,39,34,73,10000,40000,802.6,0,39858
女,39,35,74,10000,40000,802.6,0,39852.5
女,39,36,75,10000,40000,802.6,0,39846.9
女,39,37,76,10000,40000,802.6,0,39841.2
女,39,38,77,10000,40000,802.6,0,39835.3
女,39,39,78,10000,40000,802.6,0,39829.3
女,39,40,79,10000,40000,802.6,0,39823.2
女,39,41,80,10000,40000,802.6,0,39817
女,39,42,81,10000,40000,802.6,0,39810.6
女,39,43,82,10000,40000,802.6,0,39804.1
女,39,44,83,10000,40000,802.6,0,39797.4
女,39,45,84,10000,40000,802.6,0,39790.6
女,39,46,85,10000,40000,802.6,0,39783.7
女,39,47,86,10000,40000,802.6,0,39776.6
女,39,48,87,10000,40000,802.6,0,39769.3
女,39,49,88,10000,40000,802.6,0,39761.9
女,39,50,89,10000,40000,802.6,0,39754.3
女,39,51,90,10000,40000,802.6,0,39746.5
女,39,52,91,10000,40000,802.6,0,39738.6
女,39,53,92,10000,40000,802.6,0,39730.5
女,39,54,93,10000,40000,802.6,0,39722.2
