性别,投保年龄,保单年度,年龄,年交保费,累计保费,年金,累计红利,现金价值
女,1,59,60,10000,50000,984,0,49384.4
女,1,60,61,10000,50000,984,0,49387.8
女,1,61,62,10000,50000,984,0,49391.2
女,1,62,63,10000,50000,984,0,49394.6
女,1,63,64,10000,50000,984,0,49398
女,1,64,65,10000,50000,984,0,49401.5
女,1,65,66,10000,50000,984,0,49405.1
女,1,66,67,10000,50000,984,0,49408.6
女,1,67,68,10000,50000,984,0,49412.2
女,1,68,69,10000,50000,984,0,49415.8
女,1,69,70,10000,50000,984,0,49419.4
女,1,70,71,10000,50000,984,0,49423
女,1,71,72,10000,50000,984,0,49426.6
女,1,72,73,10000,50000,984,0,49430.2
女,1,73,74,10000,50000,984,0,49433.8
女,1,74,75,10000,50000,984,0,49437.3
女,1,75,76,10000,50000,984,0,49440.8
女,1,76,77,10000,50000,984,0,49444.2
女,1,77,78,10000,50000,984,0,49447.4
女,1,78,79,10000,50000,984,0,49450.6
女,1,79,80,10000,50000,984,0,49453.6
女,1,80,81,10000,50000,984,0,49456.5
女,1,81,82,10000,50000,984,0,49459.3
女,1,82,83,10000,50000,984,0,49462
女,1,83,84,10000,50000,984,0,49464.5
女,1,84,85,10000,50000,984,0,49466.9
女,1,85,86,10000,50000,984,0,49469.2
女,1,86,87,10000,50000,984,0,49471.4
女,1,87,88,10000,50000,984,0,49473.4
女,1,88,89,10000,50000,984,0,49475.4
女,1,89,90,10000,50000,984,0,49477.3
女,1,90,91,10000,50000,984,0,49479.1
女,1,91,92,10000,50000,984,0,49480.9
女,1,92,93,10000,50000,984,0,49482.5
女,1,93,94,10000,50000,984,0,49484.2
女,1,94,95,10000,50000,984,0,49485.8
女,1,95,96,10000,50000,984,0,49487.4
女,1,96,97,10000,50000,984,0,49489
女,1,97,98,10000,50000,984,0,49490.6
女,1,98,99,10000,50000,984,0,49492.3
女,1,99,100,10000,50000,984,0,49494
女,1,100,101,10000,50000,984,0,49495.9
女,1,101,102,10000,50000,984,0,49497.9
女,1,102,103,10000,50000,984,0,49500.3
女,1,103,104,10000,50000,984,0,49503.3
女,1,104,105,10000,50000,984,0,49507.4
女,1,105,106,10000,50000,0,0,0
女,2,1,3,10000,10000,0,0,3872.7
女,2,2,4,10000,20000,0,0,8637
女,2,3,5,10000,30000,0,0,18321.2
女,2,4,6,10000,40000,0,0,32213.5
女,2,5,7,10000,50000,983.9,0,49265.1
女,2,6,8,10000,50000,983.9,0,49266.4
女,2,7,9,10000,50000,983.9,0,49267.8
女,2,8,10,10000,50000,983.9,0,49269.2
女,2,9,11,10000,50000,983.9,0,49270.6
女,2,10,12,10000,50000,983.9,0,49272.1
女,2,11,13,10000,50000,983.9,0,49273.5
女,2,12,14,10000,50000,983.9,0,49275
女,2,13,15,10000,50000,983.9,0,49276.6
女,2,14,16,10000,50000,983.9,0,49278.1
女,2,15,17,10000,50000,983.9,0,49279.7
女,2,16,18,10000,50000,983.9,0,49281.4
女,2,17,19,10000,50000,983.9,0,49283
女,2,18,20,10000,50000,983.9,0,49284.7
女,2,19,21,10000,50000,983.9,0,49286.4
女,2,20,22,10000,50000,983.9,0,49288.2
女,2,21,23,10000,50000,983.9,0,49290
女,2,22,24,10000,50000,983.9,0,49291.8
女,2,23,25,10000,50000,983.9,0,49293.7
女,2,24,26,10000,50000,983.9,0,49295.5
女,2,25,27,10000,50000,983.9,0,49297.5
女,2,26,28,10000,50000,983.9,0,49299.4
女,2,27,29,10000,50000,983.9,0,49301.4
女,2,28,30,10000,50000,983.9,0,49303.5
女,2,29,31,10000,50000,983.9,0,49305.6
女,2,30,32,10000,50000,983.9,0,49307.7
女,2,31,33,10000,50000,983.9,0,49309.9
女,2,32,34,10000,50000,983.9,0,49312.1
女,2,33,35,10000,50000,983.9,0,49314.3
女,2,34,36,10000,50000,983.9,0,49316.6
女,2,35,37,10000,50000,983.9,0,49318.9
女,2,36,38,10000,50000,983.9,0,49321.3
女,2,37,39,10000,50000,983.9,0,49323.7
女,2,38,40,10000,50000,983.9,0,49326.1
女,2,39,41,10000,50000,983.9,0,49328.6
女,2,40,42,10000,50000,983.9,0,49331.1
女,2,41,43,10000,50000,983.9,0,49333.7
女,2,42,44,10000,50000,983.9,0,49336.3
女,2,43,45,10000,50000,983.9,0,49339
女,2,44,46,10000,50000,983.9,0,49341.7
女,2,45,47,10000,50000,983.9,0,49344.4
女,2,46,48,10000,50000,983.9,0,49347.2
女,2,47,49,10000,50000,983.9,0,49350
女,2,48,50,10000,50000,983.9,0,49352.9
女,2,49,51,10000,50000,983.9,0,49355.8
女,2,50,52,10000,50000,983.9,0,49358.7
女,2,51,53,10000,50000,983.9,0,49361.7
女,2,52,54,10000,50000,983.9,0,49364.8
女,2,53,55,10000,50000,983.9,0,49367.9
女,2,54,56,10000,50000,983.9,0,49371
女,2,55,57,10000,50000,983.9,0,49374.2
女,2,56,58,10000,50000,983.9,0,49377.4
女,2,57,59,10000,50000,983.9,0,49380.7
女,2,58,60,10000,50000,983.9,0,49384
女,2,59,61,10000,50000,983.9,0,49387.3
女,2,60,62,10000,50000,983.9,0,49390.7
女,2,61,63,10000,50000,983.9,0,49394.2
女,2,62,64,10000,50000,983.9,0,49397.6
女,2,63,65,10000,50000,983.9,0,49401.1
女,2,64,66,10000,50000,983.9,0,49404.7
女,2,65,67,10000,50000,983.9,0,49408.2
女,2,66,68,10000,50000,983.9,0,49411.8
女,2,67,69,10000,50000,983.9,0,49415.4
女,2,68,70,10000,50000,983.9,0,49419
女,2,69,71,10000,50000,983.9,0,49422.7
女,2,70,72,10000,50000,983.9,0,49426.3
女,2,71,73,10000,50000,983.9,0,49429.9
女,2,72,74,10000,50000,983.9,0,49433.5
女,2,73,75,10000,50000,983.9,0,49437.1
女,2,74,76,10000,50000,983.9,0,49440.5
女,2,75,77,10000,50000,983.9,0,49443.9
女,2,76,78,10000,50000,983.9,0,49447.2
女,2,77,79,10000,50000,983.9,0,49450.4
女,2,78,80,10000,50000,983.9,0,49453.4
女,2,79,81,10000,50000,983.9,0,49456.3
女,2,80,82,10000,50000,983.9,0,49459.1
女,2,81,83,10000,50000,983.9,0,49461.8
女,2,82,84,10000,50000,983.9,0,49464.3
女,2,83,85,10000,50000,983.9,0,49466.7
女,2,84,86,10000,50000,983.9,0,49469
女,2,85,87,10000,50000,983.9,0,49471.2
女,2,86,88,10000,50000,983.9,0,49473.3
女,2,87,89,10000,50000,983.9,0,49475.3
女,2,88,90,10000,50000,983.9,0,49477.2
女,2,89,91,10000,50000,983.9,0,49479
女,2,90,92,10000,50000,983.9,0,49480.8
女,2,91,93,10000,50000,983.9,0,49482.4
女,2,92,94,10000,50000,983.9,0,49484.1
女,2,93,95,10000,50000,983.9,0,49485.7
女,2,94,96,10000,50000,983.9,0,49487.3
女,2,95,97,10000,50000,983.9,0,49488.9
女,2,96,98,10000,50000,983.9,0,49490.6
女,2,97,99,10000,50000,983.9,0,49492.2
女,2,98,100,10000,50000,983.9,0,49494
女,2,99,101,10000,50000,983.9,0,49495.8
女,2,100,102,10000,50000,983.9,0,49497.9
女,2,101,103,10000,50000,983.9,0,49500.3
女,2,102,104,10000,50000,983.9,0,49503.3
女,2,103,105,10000,50000,983.9,0,49507.4
女,2,104,106,10000,50000,0,0,0
女,3,1,4,10000,10000,0,0,3879.9
女,3,2,5,10000,20000,0,0,8653.1
女,3,3,6,10000,30000,0,0,18338.6
女,3,4,7,10000,40000,0,0,32226.1
女,3,5,8,10000,50000,983.9,0,49265.3
女,3,6,9,10000,50000,983.9,0,49266.7
女,3,7,10,10000,50000,983.9,0,49268.1
女,3,8,11,10000,50000,983.9,0,49269.5
女,3,9,12,10000,50000,983.9,0,49271
女,3,10,13,10000,50000,983.9,0,49272.5
女,3,11,14,10000,50000,983.9,0,49274
女,3,12,15,10000,50000,983.9,0,49275.5
女,3,13,16,10000,50000,983.9,0,49277.1
女,3,14,17,10000,50000,983.9,0,49278.7
女,3,15,18,10000,50000,983.9,0,49280.3
女,3,16,19,10000,50000,983.9,0,49282
女,3,17,20,10000,50000,983.9,0,49283.7
女,3,18,21,10000,50000,983.9,0,49285.4
女,3,19,22,10000,50000,983.9,0,49287.2
女,3,20,23,10000,50000,983.9,0,49289
女,3,21,24,10000,50000,983.9,0,49290.8
女,3,22,25,10000,50000,983.9,0,49292.7
女,3,23,26,10000,50000,983.9,0,49294.6
女,3,24,27,10000,50000,983.9,0,49296.5
女,3,25,28,10000,50000,983.9,0,49298.5
女,3,26,29,10000,50000,983.9,0,49300.5
女,3,27,30,10000,50000,983.9,0,49302.6
女,3,28,31,10000,50000,983.9,0,49304.7
女,3,29,32,10000,50000,983.9,0,49306.8
女,3,30,33,10000,50000,983.9,0,49309
女,3,31,34,10000,50000,983.9,0,49311.2
女,3,32,35,10000,50000,983.9,0,49313.4
女,3,33,36,10000,50000,983.9,0,49315.7
女,3,34,37,10000,50000,983.9,0,49318.1
女,3,35,38,10000,50000,983.9,0,49320.4
女,3,36,39,10000,50000,983.9,0,49322.8
女,3,37,40,10000,50000,983.9,0,49325.3
女,3,38,41,10000,50000,983.9,0,49327.8
女,3,39,42,10000,50000,983.9,0,49330.3
女,3,40,43,10000,50000,983.9,0,49332.9
女,3,41,44,10000,50000,983.9,0,49335.5
女,3,42,45,10000,50000,983.9,0,49338.2
女,3,43,46,10000,50000,983.9,0,49340.9
女,3,44,47,10000,50000,983.9,0,49343.7
女,3,45,48,10000,50000,983.9,0,49346.4
女,3,46,49,10000,50000,983.9,0,49349.3
女,3,47,50,10000,50000,983.9,0,49352.2
女,3,48,51,10000,50000,983.9,0,49355.1
女,3,49,52,10000,50000,983.9,0,49358.1
女,3,50,53,10000,50000,983.9,0,49361.1
女,3,51,54,10000,50000,983.9,0,49364.1
女,3,52,55,10000,50000,983.9,0,49367.2
女,3,53,56,10000,50000,983.9,0,49370.4
女,3,54,57,10000,50000,983.9,0,49373.6
女,3,55,58,10000,50000,983.9,0,49376.8
女,3,56,59,10000,50000,983.9,0,49380.1
女,3,57,60,10000,50000,983.9,0,49383.4
女,3,58,61,10000,50000,983.9,0,49386.8
女,3,59,62,10000,50000,983.9,0,49390.2
女,3,60,63,10000,50000,983.9,0,49393.6
女,3,61,64,10000,50000,983.9,0,49397.1
女,3,62,65,10000,50000,983.9,0,49400.7
女,3,63,66,10000,50000,983.9,0,49404.2
女,3,64,67,10000,50000,983.9,0,49407.8
女,3,65,68,10000,50000,983.9,0,49411.4
女,3,66,69,10000,50000,983.9,0,49415
女,3,67,70,10000,50000,983.9,0,49418.6
女,3,68,71,10000,50000,983.9,0,49422.3
女,3,69,72,10000,50000,983.9,0,49425.9
女,3,70,73,10000,50000,983.9,0,49429.6
女,3,71,74,10000,50000,983.9,0,49433.2
女,3,72,75,10000,50000,983.9,0,49436.7
女,3,73,76,10000,50000,983.9,0,49440.2
女,3,74,77,10000,50000,983.9,0,49443.6
女,3,75,78,10000,50000,983.9,0,49446.9
女,3,76,79,10000,50000,983.9,0,49450.1
女,3,77,80,10000,50000,983.9,0,49453.2
女,3,78,81,10000,50000,983.9,0,49456.1
女,3,79,82,10000,50000,983.9,0,49458.9
女,3,80,83,10000,50000,983.9,0,49461.6
女,3,81,84,10000,50000,983.9,0,49464.1
女,3,82,85,10000,50000,983.9,0,49466.6
女,3,83,86,10000,50000,983.9,0,49468.9
女,3,84,87,10000,50000,983.9,0,49471.1
女,3,85,88,10000,50000,983.9,0,49473.1
女,3,86,89,10000,50000,983.9,0,49475.1
女,3,87,90,10000,50000,983.9,0,49477.1
女,3,88,91,10000,50000,983.9,0,49478.9
女,3,89,92,10000,50000,983.9,0,49480.6
女,3,90,93,10000,50000,983.9,0,49482.3
女,3,91,94,10000,50000,983.9,0,49484
女,3,92,95,10000,50000,983.9,0,49485.6
女,3,93,96,10000,50000,983.9,0,49487.2
女,3,94,97,10000,50000,983.9,0,49488.9
女,3,95,98,10000,50000,983.9,0,49490.5
女,3,96,99,10000,50000,983.9,0,49492.2
女,3,97,100,10000,50000,983.9,0,49493.9
女,3,98,101,10000,50000,983.9,0,49495.8
女,3,99,102,10000,50000,983.9,0,49497.9
女,3,100,103,10000,50000,983.9,0,49500.3
女,3,101,104,10000,50000,983.9,0,49503.3
女,3,102,105,10000,50000,983.9,0,49507.4
女,3,103,106,10000,50000,0,0,0
女,4,1,5,10000,10000,0,0,3887.4
女,4,2,6,10000,20000,0,0,8669.7
女,4,3,7,10000,30000,0,0,18356.7
女,4,4,8,10000,40000,0,0,32239.1
女,4,5,9,10000,50000,983.9,0,49265.5
女,4,6,10,10000,50000,983.9,0,49266.9
女,4,7,11,10000,50000,983.9,0,49268.3
女,4,8,12,10000,50000,983.9,0,49269.8
女,4,9,13,10000,50000,983.9,0,49271.3
女,4,10,14,10000,50000,983.9,0,49272.8
女,4,11,15,10000,50000,983.9,0,49274.4
女,4,12,16,10000,50000,983.9,0,49276
女,4,13,17,10000,50000,983.9,0,49277.6
女,4,14,18,10000,50000,983.9,0,49279.2
女,4,15,19,10000,50000,983.9,0,49280.9
女,4,16,20,10000,50000,983.9,0,49282.6
女,4,17,21,10000,50000,983.9,0,49284.3
女,4,18,22,10000,50000,983.9,0,49286.1
女,4,19,23,10000,50000,983.9,0,49287.9
女,4,20,24,10000,50000,983.9,0,49289.7
女,4,21,25,10000,50000,983.9,0,49291.6
女,4,22,26,10000,50000,983.9,0,49293.5
女,4,23,27,10000,50000,983.9,0,49295.5
女,4,24,28,10000,50000,983.9,0,49297.5
女,4,25,29,10000,50000,983.9,0,49299.5
女,4,26,30,10000,50000,983.9,0,49301.5
女,4,27,31,10000,50000,983.9,0,49303.6
女,4,28,32,10000,50000,983.9,0,49305.8
女,4,29,33,10000,50000,983.9,0,49308
女,4,30,34,10000,50000,983.9,0,49310.2
女,4,31,35,10000,50000,983.9,0,49312.5
女,4,32,36,10000,50000,983.9,0,49314.8
女,4,33,37,10000,50000,983.9,0,49317.1
女,4,34,38,10000,50000,983.9,0,49319.5
女,4,35,39,10000,50000,983.9,0,49321.9
女,4,36,40,10000,50000,983.9,0,49324.4
女,4,37,41,10000,50000,983.9,0,49326.9
女,4,38,42,10000,50000,983.9,0,49329.4
女,4,39,43,10000,50000,983.9,0,49332
女,4,40,44,10000,50000,983.9,0,49334.7
女,4,41,45,10000,50000,983.9,0,49337.3
女,4,42,46,10000,50000,983.9,0,49340.1
女,4,43,47,10000,50000,983.9,0,49342.8
女,4,44,48,10000,50000,983.9,0,49345.6
女,4,45,49,10000,50000,983.9,0,49348.5
女,4,46,50,10000,50000,983.9,0,49351.4
女,4,47,51,10000,50000,983.9,0,49354.3
女,4,48,52,10000,50000,983.9,0,49357.3
女,4,49,53,10000,50000,983.9,0,49360.3
女,4,50,54,10000,50000,983.9,0,49363.4
女,4,51,55,10000,50000,983.9,0,49366.5
女,4,52,56,10000,50000,983.9,0,49369.7
女,4,53,57,10000,50000,983.9,0,49372.9
女,4,54,58,10000,50000,983.9,0,49376.1
女,4,55,59,10000,50000,983.9,0,49379.4
女,4,56,60,10000,50000,983.9,0,49382.8
女,4,57,61,10000,50000,983.9,0,49386.2
女,4,58,62,10000,50000,983.9,0,49389.6
女,4,59,63,10000,50000,983.9,0,49393.1
女,4,60,64,10000,50000,983.9,0,49396.6
女,4,61,65,10000,50000,983.9,0,49400.1
女,4,62,66,10000,50000,983.9,0,49403.7
女,4,63,67,10000,50000,983.9,0,49407.3
女,4,64,68,10000,50000,983.9,0,49410.9
女,4,65,69,10000,50000,983.9,0,49414.5
女,4,66,70,10000,50000,983.9,0,49418.2
女,4,67,71,10000,50000,983.9,0,49421.9
女,4,68,72,10000,50000,983.9,0,49425.5
女,4,69,73,10000,50000,983.9,0,49429.2
女,4,70,74,10000,50000,983.9,0,49432.8
女,4,71,75,10000,50000,983.9,0,49436.4
女,4,72,76,10000,50000,983.9,0,49439.9
女,4,73,77,10000,50000,983.9,0,49443.3
女,4,74,78,10000,50000,983.9,0,49446.6
女,4,75,79,10000,50000,983.9,0,49449.8
女,4,76,80,10000,50000,983.9,0,49452.9
女,4,77,81,10000,50000,983.9,0,49455.9
女,4,78,82,10000,50000,983.9,0,49458.7
女,4,79,83,10000,50000,983.9,0,49461.4
女,4,80,84,10000,50000,983.9,0,49463.9
女,4,81,85,10000,50000,983.9,0,49466.3
女,4,82,86,10000,50000,983.9,0,49468.7
女,4,83,87,10000,50000,983.9,0,49470.9
女,4,84,88,10000,50000,983.9,0,49473
女,4,85,89,10000,50000,983.9,0,49475
女,4,86,90,10000,50000,983.9,0,49476.9
女,4,87,91,10000,50000,983.9,0,49478.7
女,4,88,92,10000,50000,983.9,0,49480.5
女,4,89,93,10000,50000,983.9,0,49482.2
女,4,90,94,10000,50000,983.9,0,49483.9
女,4,91,95,10000,50000,983.9,0,49485.5
女,4,92,96,10000,50000,983.9,0,49487.1
女,4,93,97,10000,50000,983.9,0,49488.8
女,4,94,98,10000,50000,983.9,0,49490.4
女,4,95,99,10000,50000,983.9,0,49492.1
女,4,96,100,10000,50000,983.9,0,49493.9
女,4,97,101,10000,50000,983.9,0,49495.7
女,4,98,102,10000,50000,983.9,0,49497.8
女,4,99,103,10000,50000,983.9,0,49500.2
女,4,100,104,10000,50000,983.9,0,49503.2
女,4,101,105,10000,50000,983.9,0,49507.4
女,4,102,106,10000,50000,0,0,0
女,5,1,6,10000,10000,0,0,3895.1
女,5,2,7,10000,20000,0,0,8686.9
女,5,3,8,10000,30000,0,0,18375.5
女,5,4,9,10000,40000,0,0,32252.7
女,5,5,10,10000,50000,983.8,0,49265.6
女,5,6,11,10000,50000,983.8,0,49267.1
女,5,7,12,10000,50000,983.8,0,49268.5
女,5,8,13,10000,50000,983.8,0,49270
女,5,9,14,10000,50000,983.8,0,49271.6
女,5,10,15,10000,50000,983.8,0,49273.1
女,5,11,16,10000,50000,983.8,0,49274.7
女,5,12,17,10000,50000,983.8,0,49276.3
女,5,13,18,10000,50000,983.8,0,49278
女,5,14,19,10000,50000,983.8,0,49279.7
女,5,15,20,10000,50000,983.8,0,49281.4
女,5,16,21,10000,50000,983.8,0,49283.1
女,5,17,22,10000,50000,983.8,0,49284.9
女,5,18,23,10000,50000,983.8,0,49286.7
女,5,19,24,10000,50000,983.8,0,49288.6
女,5,20,25,10000,50000,983.8,0,49290.5
女,5,21,26,10000,50000,983.8,0,49292.4
女,5,22,27,10000,50000,983.8,0,49294.3
女,5,23,28,10000,50000,983.8,0,49296.3
女,5,24,29,10000,50000,983.8,0,49298.4
女,5,25,30,10000,50000,983.8,0,49300.4
女,5,26,31,10000,50000,983.8,0,49302.5
女,5,27,32,10000,50000,983.8,0,49304.7
女,5,28,33,10000,50000,983.8,0,49306.9
女,5,29,34,10000,50000,983.8,0,49309.1
女,5,30,35,10000,50000,983.8,0,49311.4
女,5,31,36,10000,50000,983.8,0,49313.7
女,5,32,37,10000,50000,983.8,0,49316.1
女,5,33,38,10000,50000,983.8,0,49318.5
女,5,34,39,10000,50000,983.8,0,49320.9
女,5,35,40,10000,50000,983.8,0,49323.4
女,5,36,41,10000,50000,983.8,0,49325.9
女,5,37,42,10000,50000,983.8,0,49328.5
女,5,38,43,10000,50000,983.8,0,49331.1
女,5,39,44,10000,50000,983.8,0,49333.7
女,5,40,45,10000,50000,983.8,0,49336.4
女,5,41,46,10000,50000,983.8,0,49339.2
女,5,42,47,10000,50000,983.8,0,49341.9
女,5,43,48,10000,50000,983.8,0,49344.8
女,5,44,49,10000,50000,983.8,0,49347.6
女,5,45,50,10000,50000,983.8,0,49350.5
女,5,46,51,10000,50000,983.8,0,49353.5
女,5,47,52,10000,50000,983.8,0,49356.5
女,5,48,53,10000,50000,983.8,0,49359.5
女,5,49,54,10000,50000,983.8,0,49362.6
女,5,50,55,10000,50000,983.8,0,49365.8
女,5,51,56,10000,50000,983.8,0,49369
女,5,52,57,10000,50000,983.8,0,49372.2
女,5,53,58,10000,50000,983.8,0,49375.4
女,5,54,59,10000,50000,983.8,0,49378.8
女,5,55,60,10000,50000,983.8,0,49382.1
女,5,56,61,10000,50000,983.8,0,49385.5
女,5,57,62,10000,50000,983.8,0,49389
女,5,58,63,10000,50000,983.8,0,49392.5
女,5,59,64,10000,50000,983.8,0,49396
女,5,60,65,10000,50000,983.8,0,49399.5
女,5,61,66,10000,50000,983.8,0,49403.1
女,5,62,67,10000,50000,983.8,0,49406.8
女,5,63,68,10000,50000,983.8,0,49410.4
女,5,64,69,10000,50000,983.8,0,49414
女,5,65,70,10000,50000,983.8,0,49417.7
女,5,66,71,10000,50000,983.8,0,49421.4
女,5,67,72,10000,50000,983.8,0,49425.1
女,5,68,73,10000,50000,983.8,0,49428.8
女,5,69,74,10000,50000,983.8,0,49432.4
女,5,70,75,10000,50000,983.8,0,49436
女,5,71,76,10000,50000,983.8,0,49439.5
女,5,72,77,10000,50000,983.8,0,49443
女,5,73,78,10000,50000,983.8,0,49446.3
女,5,74,79,10000,50000,983.8,0,49449.5
女,5,75,80,10000,50000,983.8,0,49452.6
女,5,76,81,10000,50000,983.8,0,49455.6
女,5,77,82,10000,50000,983.8,0,49458.4
女,5,78,83,10000,50000,983.8,0,49461.1
女,5,79,84,10000,50000,983.8,0,49463.7
女,5,80,85,10000,50000,983.8,0,49466.1
女,5,81,86,10000,50000,983.8,0,49468.5
女,5,82,87,10000,50000,983.8,0,49470.7
女,5,83,88,10000,50000,983.8,0,49472.8
女,5,84,89,10000,50000,983.8,0,49474.8
女,5,85,90,10000,50000,983.8,0,49476.7
女,5,86,91,10000,50000,983.8,0,49478.6
女,5,87,92,10000,50000,983.8,0,49480.4
女,5,88,93,10000,50000,983.8,0,49482.1
女,5,89,94,10000,50000,983.8,0,49483.8
女,5,90,95,10000,50000,983.8,0,49485.4
女,5,91,96,10000,50000,983.8,0,49487
女,5,92,97,10000,50000,983.8,0,49488.7
女,5,93,98,10000,50000,983.8,0,49490.3
女,5,94,99,10000,50000,983.8,0,49492
女,5,95,100,10000,50000,983.8,0,49493.8
女,5,96,101,10000,50000,983.8,0,49495.7
女,5,97,102,10000,50000,983.8,0,49497.8
女,5,98,103,10000,50000,983.8,0,49500.2
女,5,99,104,10000,50000,983.8,0,49503.2
女,5,100,105,10000,50000,983.8,0,49507.4
女,5,101,106,10000,50000,0,0,0
女,6,1,7,10000,10000,0,0,3903.2
女,6,2,8,10000,20000,0,0,8704.9
女,6,3,9,10000,30000,0,0,18395
女,6,4,10,10000,40000,0,0,32266.7
女,6,5,11,10000,50000,983.8,0,49265.7
女,6,6,12,10000,50000,983.8,0,49267.2
女,6,7,13,10000,50000,983.8,0,49268.7
女,6,8,14,10000,50000,983.8,0,49270.2
女,6,9,15,10000,50000,983.8,0,49271.8
女,6,10,16,10000,50000,983.8,0,49273.4
女,6,11,17,10000,50000,983.8,0,49275
女,6,12,18,10000,50000,983.8,0,49276.7
女,6,13,19,10000,50000,983.8,0,49278.4
女,6,14,20,10000,50000,983.8,0,49280.1
女,6,15,21,10000,50000,983.8,0,49281.9
女,6,16,22,10000,50000,983.8,0,49283.6
女,6,17,23,10000,50000,983.8,0,49285.5
女,6,18,24,10000,50000,983.8,0,49287.3
女,6,19,25,10000,50000,983.8,0,49289.2
女,6,20,26,10000,50000,983.8,0,49291.2
女,6,21,27,10000,50000,983.8,0,49293.1
女,6,22,28,10000,50000,983.8,0,49295.1
女,6,23,29,10000,50000,983.8,0,49297.2
女,6,24,30,10000,50000,983.8,0,49299.3
女,6,25,31,10000,50000,983.8,0,49301.4
女,6,26,32,10000,50000,983.8,0,49303.6
女,6,27,33,10000,50000,983.8,0,49305.8
女,6,28,34,10000,50000,983.8,0,49308
女,6,29,35,10000,50000,983.8,0,49310.3
女,6,30,36,10000,50000,983.8,0,49312.6
女,6,31,37,10000,50000,983.8,0,49315
女,6,32,38,10000,50000,983.8,0,49317.4
女,6,33,39,10000,50000,983.8,0,49319.9
女,6,34,40,10000,50000,983.8,0,49322.4
女,6,35,41,10000,50000,983.8,0,49324.9
女,6,36,42,10000,50000,983.8,0,49327.5
女,6,37,43,10000,50000,983.8,0,49330.1
女,6,38,44,10000,50000,983.8,0,49332.8
女,6,39,45,10000,50000,983.8,0,49335.5
女,6,40,46,10000,50000,983.8,0,49338.2
女,6,41,47,10000,50000,983.8,0,49341
女,6,42,48,10000,50000,983.8,0,49343.9
女,6,43,49,10000,50000,983.8,0,49346.7
女,6,44,50,10000,50000,983.8,0,49349.7
女,6,45,51,10000,50000,983.8,0,49352.6
女,6,46,52,10000,50000,983.8,0,49355.7
女,6,47,53,10000,50000,983.8,0,49358.7
女,6,48,54,10000,50000,983.8,0,49361.8
女,6,49,55,10000,50000,983.8,0,49365
女,6,50,56,10000,50000,983.8,0,49368.2
女,6,51,57,10000,50000,983.8,0,49371.4
女,6,52,58,10000,50000,983.8,0,49374.7
女,6,53,59,10000,50000,983.8,0,49378
女,6,54,60,10000,50000,983.8,0,49381.4
女,6,55,61,10000,50000,983.8,0,49384.8
女,6,56,62,10000,50000,983.8,0,49388.3
女,6,57,63,10000,50000,983.8,0,49391.8
女,6,58,64,10000,50000,983.8,0,49395.4
女,6,59,65,10000,50000,983.8,0,49398.9
女,6,60,66,10000,50000,983.8,0,49402.5
女,6,61,67,10000,50000,983.8,0,49406.2
女,6,62,68,10000,50000,983.8,0,49409.8
女,6,63,69,10000,50000,983.8,0,49413.5
女,6,64,70,10000,50000,983.8,0,49417.2
女,6,65,71,10000,50000,983.8,0,49420.9
女,6,66,72,10000,50000,983.8,0,49424.6
女,6,67,73,10000,50000,983.8,0,49428.3
女,6,68,74,10000,50000,983.8,0,49432
女,6,69,75,10000,50000,983.8,0,49435.6
女,6,70,76,10000,50000,983.8,0,49439.1
女,6,71,77,10000,50000,983.8,0,49442.6
女,6,72,78,10000,50000,983.8,0,49446
女,6,73,79,10000,50000,983.8,0,49449.2
女,6,74,80,10000,50000,983.8,0,49452.3
女,6,75,81,10000,50000,983.8,0,49455.3
女,6,76,82,10000,50000,983.8,0,49458.1
